20-Apr-18,0.366551,0.398048,0.356500,0.391165
19-Apr-18,0.354726,0.377249,0.349030,0.366120
18-Apr-18,0.300338,0.353661,0.300338,0.351544
17-Apr-18,0.284747,0.317498,0.279779,0.300202
16-Apr-18,0.290237,0.301667,0.272608,0.284156
15-Apr-18,0.250979,0.296395,0.250979,0.290722
14-Apr-18,0.245338,0.259121,0.242600,0.250668
13-Apr-18,0.241112,0.267080,0.232920,0.246290
12-Apr-18,0.211258,0.242264,0.206995,0.242120
11-Apr-18,0.199526,0.212465,0.198926,0.212337
10-Apr-18,0.197444,0.201289,0.196407,0.199344
9-Apr-18,0.206718,0.213455,0.192837,0.197333
8-Apr-18,0.201817,0.207877,0.201279,0.206377
7-Apr-18,0.193547,0.205750,0.192891,0.201859
6-Apr-18,0.197781,0.199645,0.189090,0.193317
5-Apr-18,0.207124,0.209153,0.191903,0.197940
4-Apr-18,0.233729,0.236577,0.202380,0.204108
3-Apr-18,0.225992,0.239845,0.225069,0.235691
2-Apr-18,0.207131,0.233383,0.204698,0.224878
1-Apr-18,0.207723,0.213390,0.190688,0.206582
31-Mar-18,0.189039,0.220780,0.189039,0.206778
30-Mar-18,0.190582,0.199357,0.174934,0.188733
29-Mar-18,0.219226,0.221460,0.187853,0.190819
28-Mar-18,0.215889,0.225843,0.215086,0.219251
27-Mar-18,0.228565,0.229138,0.205230,0.216033
26-Mar-18,0.239258,0.246144,0.217238,0.228861
25-Mar-18,0.233062,0.242739,0.230378,0.239952
24-Mar-18,0.237745,0.245778,0.234044,0.235422
23-Mar-18,0.242993,0.242993,0.224581,0.236147
22-Mar-18,0.255170,0.259328,0.228713,0.243212
21-Mar-18,0.270670,0.271789,0.249781,0.254636
20-Mar-18,0.249992,0.282082,0.235574,0.267968
19-Mar-18,0.222368,0.250226,0.212955,0.250226
18-Mar-18,0.206409,0.222828,0.158913,0.220473
17-Mar-18,0.230277,0.234321,0.200989,0.206731
16-Mar-18,0.240988,0.241545,0.227545,0.229991
15-Mar-18,0.248854,0.250575,0.217064,0.240655
14-Mar-18,0.291850,0.297763,0.240711,0.248689
13-Mar-18,0.290151,0.301183,0.282290,0.290193
12-Mar-18,0.304301,0.312193,0.286332,0.291765
11-Mar-18,0.291868,0.306688,0.280042,0.304217
10-Mar-18,0.315618,0.320392,0.290070,0.292661
9-Mar-18,0.311237,0.315440,0.267454,0.311859
8-Mar-18,0.329847,0.341127,0.306218,0.311938
7-Mar-18,0.337814,0.349137,0.300388,0.329103
6-Mar-18,0.351753,0.366554,0.335254,0.337911
5-Mar-18,0.363777,0.398224,0.352031,0.352031
4-Mar-18,0.354031,0.363792,0.342398,0.361930
3-Mar-18,0.319021,0.350168,0.313368,0.350168
2-Mar-18,0.338691,0.340805,0.318850,0.320107
1-Mar-18,0.334118,0.347566,0.321558,0.339314
28-Feb-18,0.360410,0.364738,0.333916,0.333916
27-Feb-18,0.364632,0.372450,0.354834,0.362051
26-Feb-18,0.358687,0.371765,0.346502,0.364579
